"DateTime","Players","Average Players"
"2019-07-01 00:00:00",47461,
"2019-07-02 00:00:00",45841,
"2019-07-03 00:00:00",44616,
"2019-07-04 00:00:00",46069,
"2019-07-05 00:00:00",46363,
"2019-07-06 00:00:00",100520,
"2019-07-07 00:00:00",97025,
"2019-07-08 00:00:00",76536,
"2019-07-09 00:00:00",75891,
"2019-07-10 00:00:00",72881,
"2019-07-11 00:00:00",73120,
"2019-07-12 00:00:00",75572,
"2019-07-13 00:00:00",83833,
"2019-07-14 00:00:00",83550,
"2019-07-15 00:00:00",77618,
"2019-07-16 00:00:00",76037,
"2019-07-17 00:00:00",76574,
"2019-07-18 00:00:00",73932,
"2019-07-19 00:00:00",84212,
"2019-07-20 00:00:00",89771,
"2019-07-21 00:00:00",87685,
"2019-07-22 00:00:00",82193,
"2019-07-23 00:00:00",75461,
"2019-07-24 00:00:00",73766,
"2019-07-25 00:00:00",73815,
"2019-07-26 00:00:00",73909,
"2019-07-27 00:00:00",84554,
"2019-07-28 00:00:00",81472,
"2019-07-29 00:00:00",74983,
"2019-07-30 00:00:00",71988,
"2019-07-31 00:00:00",70212,
"2019-08-01 00:00:00",70179,
"2019-08-02 00:00:00",76815,
"2019-08-03 00:00:00",86699,
"2019-08-04 00:00:00",83452,
"2019-08-05 00:00:00",75607,
"2019-08-06 00:00:00",71660,
"2019-08-07 00:00:00",68366,
"2019-08-08 00:00:00",67415,
"2019-08-09 00:00:00",70950,
"2019-08-10 00:00:00",75870,
"2019-08-11 00:00:00",77060,
"2019-08-12 00:00:00",70961,
"2019-08-13 00:00:00",67616,
"2019-08-14 00:00:00",64548,
"2019-08-15 00:00:00",65668,
"2019-08-16 00:00:00",71855,
"2019-08-17 00:00:00",75673,
"2019-08-18 00:00:00",73684,
"2019-08-19 00:00:00",69766,
"2019-08-20 00:00:00",66520,
"2019-08-21 00:00:00",63981,
"2019-08-22 00:00:00",61453,
"2019-08-23 00:00:00",64429,
"2019-08-24 00:00:00",68076,
"2019-08-25 00:00:00",69260,
"2019-08-26 00:00:00",62763,
"2019-08-27 00:00:00",59625,
"2019-08-28 00:00:00",59484,
"2019-08-29 00:00:00",59249,
"2019-08-30 00:00:00",96262,
"2019-08-31 00:00:00",87976,
"2019-09-01 00:00:00",80466,
"2019-09-02 00:00:00",70576,
"2019-09-03 00:00:00",64629,
"2019-09-04 00:00:00",67458,
"2019-09-05 00:00:00",65071,
"2019-09-06 00:00:00",70009,
"2019-09-07 00:00:00",74071,
"2019-09-08 00:00:00",68883,
"2019-09-09 00:00:00",57841,
"2019-09-10 00:00:00",63160,
"2019-09-11 00:00:00",56971,
"2019-09-12 00:00:00",57213,
"2019-09-13 00:00:00",61479,
"2019-09-14 00:00:00",62946,
"2019-09-15 00:00:00",60802,
"2019-09-16 00:00:00",50847,
"2019-09-17 00:00:00",50511,
"2019-09-18 00:00:00",48684,
"2019-09-19 00:00:00",49999,
"2019-09-20 00:00:00",53188,
"2019-09-21 00:00:00",58483,
"2019-09-22 00:00:00",56533,
"2019-09-23 00:00:00",47729,
"2019-09-24 00:00:00",48117,
"2019-09-25 00:00:00",47585,
"2019-09-26 00:00:00",47095,
"2019-09-27 00:00:00",60264,
"2019-09-28 00:00:00",60192,
"2019-09-29 00:00:00",59584,
"2019-09-30 00:00:00",50995,
"2019-10-01 00:00:00",48688,
"2019-10-02 00:00:00",51217,
"2019-10-03 00:00:00",50401,
"2019-10-04 00:00:00",50776,
"2019-10-05 00:00:00",61410,
"2019-10-06 00:00:00",61121,
"2019-10-07 00:00:00",49115,
"2019-10-08 00:00:00",50013,
"2019-10-09 00:00:00",48404,
"2019-10-10 00:00:00",49386,
"2019-10-11 00:00:00",55311,
"2019-10-12 00:00:00",59002,
"2019-10-13 00:00:00",54806,
"2019-10-14 00:00:00",46225,
"2019-10-15 00:00:00",43601,
"2019-10-16 00:00:00",41762,
"2019-10-17 00:00:00",41084,
"2019-10-18 00:00:00",43634,
"2019-10-19 00:00:00",53448,
"2019-10-20 00:00:00",49854,
"2019-10-21 00:00:00",42302,
"2019-10-22 00:00:00",47610,
"2019-10-23 00:00:00",43898,
"2019-10-24 00:00:00",43319,
"2019-10-25 00:00:00",53558,
"2019-10-26 00:00:00",59155,
"2019-10-27 00:00:00",53558,
"2019-10-28 00:00:00",45607,
"2019-10-29 00:00:00",41347,
"2019-10-30 00:00:00",41092,
"2019-10-31 00:00:00",61957,
"2019-11-01 00:00:00",88306,
"2019-11-02 00:00:00",85878,
"2019-11-03 00:00:00",79094,
"2019-11-04 00:00:00",64628,
"2019-11-05 00:00:00",57809,
"2019-11-06 00:00:00",58505,
"2019-11-07 00:00:00",56747,
"2019-11-08 00:00:00",63078,
"2019-11-09 00:00:00",67211,
"2019-11-10 00:00:00",61377,
"2019-11-11 00:00:00",52874,
"2019-11-12 00:00:00",48648,
"2019-11-13 00:00:00",48366,
"2019-11-14 00:00:00",48213,
"2019-11-15 00:00:00",54299,
"2019-11-16 00:00:00",60986,
"2019-11-17 00:00:00",59150,
"2019-11-18 00:00:00",47423,
"2019-11-19 00:00:00",45926,
"2019-11-20 00:00:00",47706,
"2019-11-21 00:00:00",46379,
"2019-11-22 00:00:00",57909,
"2019-11-23 00:00:00",87874,
"2019-11-24 00:00:00",81964,
"2019-11-25 00:00:00",65108,
"2019-11-26 00:00:00",63067,
"2019-11-27 00:00:00",59376,
"2019-11-28 00:00:00",56913,
"2019-11-29 00:00:00",59390,
"2019-11-30 00:00:00",65028,
"2019-12-01 00:00:00",62658,
"2019-12-02 00:00:00",50252,
"2019-12-03 00:00:00",48295,
"2019-12-04 00:00:00",46787,
"2019-12-05 00:00:00",47454,
"2019-12-06 00:00:00",56183,
"2019-12-07 00:00:00",64690,
"2019-12-08 00:00:00",60243,
"2019-12-09 00:00:00",48511,
"2019-12-10 00:00:00",47344,
"2019-12-11 00:00:00",46168,
"2019-12-12 00:00:00",45246,
"2019-12-13 00:00:00",84181,
"2019-12-14 00:00:00",83679,
"2019-12-15 00:00:00",79097,
"2019-12-16 00:00:00",62521,
"2019-12-17 00:00:00",61630,
"2019-12-18 00:00:00",67432,
"2019-12-19 00:00:00",68411,
"2019-12-20 00:00:00",73550,
"2019-12-21 00:00:00",78227,
"2019-12-22 00:00:00",73492,
"2019-12-23 00:00:00",65794,
"2019-12-24 00:00:00",62868,
"2019-12-25 00:00:00",57609,
"2019-12-26 00:00:00",59123,
"2019-12-27 00:00:00",59946,
"2019-12-28 00:00:00",61586,
"2019-12-29 00:00:00",60963,
"2019-12-30 00:00:00",55668,
"2019-12-31 00:00:00",54648,
"2020-01-01 00:00:00",52404,
"2020-01-02 00:00:00",51562,
"2020-01-03 00:00:00",59566,
"2020-01-04 00:00:00",58689,
"2020-01-05 00:00:00",56336,
"2020-01-06 00:00:00",48642,
"2020-01-07 00:00:00",45519,
"2020-01-08 00:00:00",44837,
"2020-01-09 00:00:00",43785,
"2020-01-10 00:00:00",46348,
"2020-01-11 00:00:00",51913,
"2020-01-12 00:00:00",51078,
"2020-01-13 00:00:00",41483,
"2020-01-14 00:00:00",40191,
"2020-01-15 00:00:00",39641,
"2020-01-16 00:00:00",38401,
"2020-01-17 00:00:00",46391,
"2020-01-18 00:00:00",58405,
"2020-01-19 00:00:00",54289,
"2020-01-20 00:00:00",43757,
"2020-01-21 00:00:00",42066,
"2020-01-22 00:00:00",40883,
"2020-01-23 00:00:00",40353,
"2020-01-24 00:00:00",43117,
"2020-01-25 00:00:00",46751,
"2020-01-26 00:00:00",48321,
"2020-01-27 00:00:00",39676,
"2020-01-28 00:00:00",38632,
"2020-01-29 00:00:00",38883,
"2020-01-30 00:00:00",39794,
"2020-01-31 00:00:00",45753,
"2020-02-01 00:00:00",52587,
"2020-02-02 00:00:00",52005,
"2020-02-03 00:00:00",42941,
"2020-02-04 00:00:00",42294,
"2020-02-05 00:00:00",48869,
"2020-02-06 00:00:00",48111,
"2020-02-07 00:00:00",50267,
"2020-02-08 00:00:00",61072,
"2020-02-09 00:00:00",61169,
"2020-02-10 00:00:00",50434,
"2020-02-11 00:00:00",49844,
"2020-02-12 00:00:00",51659,
"2020-02-13 00:00:00",49443,
"2020-02-14 00:00:00",67821,
"2020-02-15 00:00:00",70814,
"2020-02-16 00:00:00",66332,
"2020-02-17 00:00:00",53299,
"2020-02-18 00:00:00",51543,
"2020-02-19 00:00:00",52743,
"2020-02-20 00:00:00",51784,
"2020-02-21 00:00:00",53596,
"2020-02-22 00:00:00",59915,
"2020-02-23 00:00:00",59768,
"2020-02-24 00:00:00",54035,
"2020-02-25 00:00:00",50821,
"2020-02-26 00:00:00",50350,
"2020-02-27 00:00:00",50138,
"2020-02-28 00:00:00",58169,
"2020-02-29 00:00:00",63720,
"2020-03-01 00:00:00",61343,
"2020-03-02 00:00:00",51260,
"2020-03-03 00:00:00",51022,
"2020-03-04 00:00:00",50242,
"2020-03-05 00:00:00",56025,
"2020-03-06 00:00:00",64673,
"2020-03-07 00:00:00",80994,
"2020-03-08 00:00:00",78899,
"2020-03-09 00:00:00",65475,
"2020-03-10 00:00:00",61706,
"2020-03-11 00:00:00",59764,
"2020-03-12 00:00:00",60197,
"2020-03-13 00:00:00",69453,
"2020-03-14 00:00:00",81373,
"2020-03-15 00:00:00",78390,
"2020-03-16 00:00:00",66376,
"2020-03-17 00:00:00",65191,
"2020-03-18 00:00:00",66319,
"2020-03-19 00:00:00",64645,
"2020-03-20 00:00:00",64475,
"2020-03-21 00:00:00",72248,
"2020-03-22 00:00:00",71625,
"2020-03-23 00:00:00",66737,
"2020-03-24 00:00:00",83402,
"2020-03-25 00:00:00",88167,
"2020-03-26 00:00:00",79030,
"2020-03-27 00:00:00",81812,
"2020-03-28 00:00:00",88789,
"2020-03-29 00:00:00",86128,
"2020-03-30 00:00:00",79848,
"2020-03-31 00:00:00",74585,
"2020-04-01 00:00:00",81702,
"2020-04-02 00:00:00",78577,
"2020-04-03 00:00:00",82760,
"2020-04-04 00:00:00",94277,
"2020-04-05 00:00:00",85095,
"2020-04-06 00:00:00",79145,
"2020-04-07 00:00:00",76315,
"2020-04-08 00:00:00",76432,
"2020-04-09 00:00:00",77617,
"2020-04-10 00:00:00",84568,
"2020-04-11 00:00:00",83921,
"2020-04-12 00:00:00",81492,
"2020-04-13 00:00:00",79338,
"2020-04-14 00:00:00",72188,
"2020-04-15 00:00:00",72087,
"2020-04-16 00:00:00",70149,
"2020-04-17 00:00:00",70476,
"2020-04-18 00:00:00",75733,
"2020-04-19 00:00:00",73192,
"2020-04-20 00:00:00",68948,
"2020-04-21 00:00:00",68408,
"2020-04-22 00:00:00",66486,
"2020-04-23 00:00:00",66571,
"2020-04-24 00:00:00",74046,
"2020-04-25 00:00:00",77679,
"2020-04-26 00:00:00",73298,
"2020-04-27 00:00:00",69279,
"2020-04-28 00:00:00",71874,
"2020-04-29 00:00:00",63249,
"2020-04-30 00:00:00",65780,
"2020-05-01 00:00:00",74357,
"2020-05-02 00:00:00",73803,
"2020-05-03 00:00:00",72442,
"2020-05-04 00:00:00",64622,
"2020-05-05 00:00:00",64673,
"2020-05-06 00:00:00",61730,
"2020-05-07 00:00:00",61745,
"2020-05-08 00:00:00",69205,
"2020-05-09 00:00:00",69605,
"2020-05-10 00:00:00",67060,
"2020-05-11 00:00:00",62101,
"2020-05-12 00:00:00",71840,
"2020-05-13 00:00:00",76418,
"2020-05-14 00:00:00",70907,
"2020-05-15 00:00:00",70594,
"2020-05-16 00:00:00",74706,
"2020-05-17 00:00:00",70042,
"2020-05-18 00:00:00",63432,
"2020-05-19 00:00:00",60188,
"2020-05-20 00:00:00",58812,
"2020-05-21 00:00:00",60645,
"2020-05-22 00:00:00",69646,
"2020-05-23 00:00:00",69661,
"2020-05-24 00:00:00",65169,
"2020-05-25 00:00:00",64180,
"2020-05-26 00:00:00",60653,
"2020-05-27 00:00:00",62340,
"2020-05-28 00:00:00",60361,
"2020-05-29 00:00:00",61121,
"2020-05-30 00:00:00",64886,
"2020-05-31 00:00:00",63136,
"2020-06-01 00:00:00",61947,
"2020-06-02 00:00:00",56389,
"2020-06-03 00:00:00",54345,
"2020-06-04 00:00:00",54724,
"2020-06-05 00:00:00",63948,
"2020-06-06 00:00:00",62080,
"2020-06-07 00:00:00",58868,
"2020-06-08 00:00:00",56760,
"2020-06-09 00:00:00",57225,
"2020-06-10 00:00:00",54344,
"2020-06-11 00:00:00",73710,
"2020-06-12 00:00:00",81933,
"2020-06-13 00:00:00",77582,
"2020-06-14 00:00:00",72907,
"2020-06-15 00:00:00",65579,
"2020-06-16 00:00:00",64256,
"2020-06-17 00:00:00",64916,
"2020-06-18 00:00:00",63324,
"2020-06-19 00:00:00",71763,
"2020-06-20 00:00:00",63687,
"2020-06-21 00:00:00",61341,
"2020-06-22 00:00:00",58865,
"2020-06-23 00:00:00",55585,
"2020-06-24 00:00:00",56376,
"2020-06-25 00:00:00",55025,
"2020-06-26 00:00:00",53022,
"2020-06-27 00:00:00",52622,
"2020-06-28 00:00:00",52155,
"2020-06-29 00:00:00",50459,
"2020-06-30 00:00:00",50247,
"2020-07-01 00:00:00",48389,
"2020-07-02 00:00:00",47612,
"2020-07-03 00:00:00",57480,
"2020-07-04 00:00:00",53829,
"2020-07-05 00:00:00",51936,
"2020-07-06 00:00:00",48701,
"2020-07-07 00:00:00",47164,
"2020-07-08 00:00:00",46922,
"2020-07-09 00:00:00",55075,
"2020-07-10 00:00:00",52520,
"2020-07-11 00:00:00",55511,
"2020-07-12 00:00:00",56021,
"2020-07-13 00:00:00",52320,
"2020-07-14 00:00:00",53286,
"2020-07-15 00:00:00",58806,
"2020-07-16 00:00:00",57198,
"2020-07-17 00:00:00",58774,
"2020-07-18 00:00:00",58418,
"2020-07-19 00:00:00",57553,
"2020-07-20 00:00:00",53857,
"2020-07-21 00:00:00",54342,
"2020-07-22 00:00:00",52569,
"2020-07-23 00:00:00",50910,
"2020-07-24 00:00:00",51392,
"2020-07-25 00:00:00",52953,
"2020-07-26 00:00:00",54166,
"2020-07-27 00:00:00",51368,
"2020-07-28 00:00:00",50519,
"2020-07-29 00:00:00",50833,
"2020-07-30 00:00:00",50058,
"2020-07-31 00:00:00",57256,
"2020-08-01 00:00:00",155004,
"2020-08-02 00:00:00",78199,
"2020-08-03 00:00:00",71913,
"2020-08-04 00:00:00",70347,
"2020-08-05 00:00:00",66949,
"2020-08-06 00:00:00",66804,
"2020-08-07 00:00:00",64971,
"2020-08-08 00:00:00",67620,
"2020-08-09 00:00:00",67658,
"2020-08-10 00:00:00",64138,
"2020-08-11 00:00:00",63062,
"2020-08-12 00:00:00",61279,
"2020-08-13 00:00:00",74833,
"2020-08-14 00:00:00",75907,
"2020-08-15 00:00:00",73074,
"2020-08-16 00:00:00",70978,
"2020-08-17 00:00:00",65659,
"2020-08-18 00:00:00",64578,
"2020-08-19 00:00:00",63845,
"2020-08-20 00:00:00",63464,
"2020-08-21 00:00:00",64236,
"2020-08-22 00:00:00",66747,
"2020-08-23 00:00:00",68702,
"2020-08-24 00:00:00",64889,
"2020-08-25 00:00:00",121988,
"2020-08-26 00:00:00",122707,
"2020-08-27 00:00:00",106686,
"2020-08-28 00:00:00",106690,
"2020-08-29 00:00:00",107488,
"2020-08-30 00:00:00",105855,
"2020-08-31 00:00:00",95613,
"2020-09-01 00:00:00",90995,
"2020-09-02 00:00:00",87543,
"2020-09-03 00:00:00",84217,
"2020-09-04 00:00:00",86704,
"2020-09-05 00:00:00",90945,
"2020-09-06 00:00:00",88684,
"2020-09-07 00:00:00",81273,
"2020-09-08 00:00:00",77762,
"2020-09-09 00:00:00",75023,
"2020-09-10 00:00:00",74550,
"2020-09-11 00:00:00",84224,
"2020-09-12 00:00:00",85463,
"2020-09-13 00:00:00",81578,
"2020-09-14 00:00:00",73158,
"2020-09-15 00:00:00",69636,
"2020-09-16 00:00:00",67904,
"2020-09-17 00:00:00",71633,
"2020-09-18 00:00:00",82656,
"2020-09-19 00:00:00",81364,
"2020-09-20 00:00:00",75800,
"2020-09-21 00:00:00",66032,
"2020-09-22 00:00:00",63927,
"2020-09-23 00:00:00",64285,
"2020-09-24 00:00:00",62431,
"2020-09-25 00:00:00",69456,
"2020-09-26 00:00:00",68418,
"2020-09-27 00:00:00",67987,
"2020-09-28 00:00:00",57805,
"2020-09-29 00:00:00",56483,
"2020-09-30 00:00:00",60790,
"2020-10-01 00:00:00",55970,
"2020-10-02 00:00:00",57164,
"2020-10-03 00:00:00",59992,
"2020-10-04 00:00:00",59612,
"2020-10-05 00:00:00",53582,
"2020-10-06 00:00:00",52039,
"2020-10-07 00:00:00",52161,
"2020-10-08 00:00:00",50645,
"2020-10-09 00:00:00",61224,
"2020-10-10 00:00:00",70117,
"2020-10-11 00:00:00",62316,
"2020-10-12 00:00:00",56005,
"2020-10-13 00:00:00",53380,
"2020-10-14 00:00:00",51810,
"2020-10-15 00:00:00",51209,
"2020-10-16 00:00:00",62792,
"2020-10-17 00:00:00",63440,
"2020-10-18 00:00:00",60992,
"2020-10-19 00:00:00",54144,
"2020-10-20 00:00:00",53267,
"2020-10-21 00:00:00",52156,
"2020-10-22 00:00:00",51987,
"2020-10-23 00:00:00",58398,
"2020-10-24 00:00:00",58273,
"2020-10-25 00:00:00",55542,
"2020-10-26 00:00:00",50313,
"2020-10-27 00:00:00",52939,
"2020-10-28 00:00:00",64655,
"2020-10-29 00:00:00",59839,
"2020-10-30 00:00:00",59956,
"2020-10-31 00:00:00",62330,
"2020-11-01 00:00:00",59247,
"2020-11-02 00:00:00",52106,
"2020-11-03 00:00:00",51799,
"2020-11-04 00:00:00",51746,
"2020-11-05 00:00:00",60842,
"2020-11-06 00:00:00",65302,
"2020-11-07 00:00:00",66763,
"2020-11-08 00:00:00",62115,
"2020-11-09 00:00:00",54523,
"2020-11-10 00:00:00",52057,
"2020-11-11 00:00:00",50516,
"2020-11-12 00:00:00",48525,
"2020-11-13 00:00:00",50803,
"2020-11-14 00:00:00",55508,
"2020-11-15 00:00:00",54318,
"2020-11-16 00:00:00",48254,
"2020-11-17 00:00:00",47454,
"2020-11-18 00:00:00",47164,
"2020-11-19 00:00:00",48355,
"2020-11-20 00:00:00",68633,
"2020-11-21 00:00:00",65814,
"2020-11-22 00:00:00",64377,
"2020-11-23 00:00:00",55819,
"2020-11-24 00:00:00",54465,
"2020-11-25 00:00:00",52840,
"2020-11-26 00:00:00",50416,
"2020-11-27 00:00:00",52161,
"2020-11-28 00:00:00",56947,
"2020-11-29 00:00:00",53329,
"2020-11-30 00:00:00",46474,
"2020-12-01 00:00:00",45603,
"2020-12-02 00:00:00",44256,
"2020-12-03 00:00:00",44098,
"2020-12-04 00:00:00",53424,
"2020-12-05 00:00:00",52937,
"2020-12-06 00:00:00",51313,
"2020-12-07 00:00:00",44981,
"2020-12-08 00:00:00",44530,
"2020-12-09 00:00:00",42818,
"2020-12-10 00:00:00",38507,
"2020-12-11 00:00:00",40157,
"2020-12-12 00:00:00",46250,
"2020-12-13 00:00:00",44691,
"2020-12-14 00:00:00",40612,
"2020-12-15 00:00:00",39095,
"2020-12-16 00:00:00",40449,
"2020-12-17 00:00:00",45865,
"2020-12-18 00:00:00",53361,
"2020-12-19 00:00:00",70305,
"2020-12-20 00:00:00",66057,
"2020-12-21 00:00:00",58436,
"2020-12-22 00:00:00",64243,
"2020-12-23 00:00:00",58443,
"2020-12-24 00:00:00",55872,
"2020-12-25 00:00:00",53953,
"2020-12-26 00:00:00",56506,
"2020-12-27 00:00:00",54886,
"2020-12-28 00:00:00",51811,
"2020-12-29 00:00:00",51213,
"2020-12-30 00:00:00",49711,
"2020-12-31 00:00:00",48978,
"2021-01-01 00:00:00",55835,
"2021-01-02 00:00:00",53872,
"2021-01-03 00:00:00",52933,
"2021-01-04 00:00:00",48934,
"2021-01-05 00:00:00",46595,
"2021-01-06 00:00:00",46900,
"2021-01-07 00:00:00",47099,
"2021-01-08 00:00:00",48343,
"2021-01-09 00:00:00",51278,
"2021-01-10 00:00:00",50679,
"2021-01-11 00:00:00",45381,
"2021-01-12 00:00:00",44821,
"2021-01-13 00:00:00",45039,
"2021-01-14 00:00:00",45382,
"2021-01-15 00:00:00",52628,
"2021-01-16 00:00:00",52353,
"2021-01-17 00:00:00",52250,
"2021-01-18 00:00:00",47699,
"2021-01-19 00:00:00",43823,
"2021-01-20 00:00:00",45033,
"2021-01-21 00:00:00",43670,
"2021-01-22 00:00:00",46692,
"2021-01-23 00:00:00",50702,
"2021-01-24 00:00:00",51231,
"2021-01-25 00:00:00",45988,
"2021-01-26 00:00:00",52634,
"2021-01-27 00:00:00",48750,
"2021-01-28 00:00:00",48075,
"2021-01-29 00:00:00",55807,
"2021-01-30 00:00:00",60158,
"2021-01-31 00:00:00",56406,
"2021-02-01 00:00:00",50457,
"2021-02-02 00:00:00",56003,
"2021-02-03 00:00:00",51784,
"2021-02-04 00:00:00",50855,
"2021-02-05 00:00:00",48451,
"2021-02-06 00:00:00",51998,
"2021-02-07 00:00:00",53024,
"2021-02-08 00:00:00",48136,
"2021-02-09 00:00:00",47502,
"2021-02-10 00:00:00",46048,
"2021-02-11 00:00:00",45616,
"2021-02-12 00:00:00",56770,
"2021-02-13 00:00:00",54116,
"2021-02-14 00:00:00",52726,
"2021-02-15 00:00:00",50125,
"2021-02-16 00:00:00",48618,
"2021-02-17 00:00:00",48120,
"2021-02-18 00:00:00",48617,
"2021-02-19 00:00:00",49804,
"2021-02-20 00:00:00",51009,
"2021-02-21 00:00:00",51752,
"2021-02-22 00:00:00",50288,
"2021-02-23 00:00:00",49243,
"2021-02-24 00:00:00",58012,
"2021-02-25 00:00:00",55436,
"2021-02-26 00:00:00",59588,
"2021-02-27 00:00:00",61032,
"2021-02-28 00:00:00",59353,
"2021-03-01 00:00:00",53328,
"2021-03-02 00:00:00",51834,
"2021-03-03 00:00:00",50810,
"2021-03-04 00:00:00",51705,
"2021-03-05 00:00:00",53725,
"2021-03-06 00:00:00",57288,
"2021-03-07 00:00:00",56555,
"2021-03-08 00:00:00",53476,
"2021-03-09 00:00:00",53176,
"2021-03-10 00:00:00",52091,
"2021-03-11 00:00:00",52249,
"2021-03-12 00:00:00",62100,
"2021-03-13 00:00:00",61672,
"2021-03-14 00:00:00",59113,
"2021-03-15 00:00:00",54518,
"2021-03-16 00:00:00",53205,
"2021-03-17 00:00:00",52057,
"2021-03-18 00:00:00",52034,
"2021-03-19 00:00:00",77253,
"2021-03-20 00:00:00",83309,
"2021-03-21 00:00:00",75865,
"2021-03-22 00:00:00",66726,
"2021-03-23 00:00:00",63010,
"2021-03-24 00:00:00",63202,
"2021-03-25 00:00:00",61124,
"2021-03-26 00:00:00",66828,
"2021-03-27 00:00:00",69361,
"2021-03-28 00:00:00",65133,
"2021-03-29 00:00:00",59237,
"2021-03-30 00:00:00",56476,
"2021-03-31 00:00:00",54567,
"2021-04-01 00:00:00",56399,
"2021-04-02 00:00:00",59530,
"2021-04-03 00:00:00",60598,
"2021-04-04 00:00:00",60274,
"2021-04-05 00:00:00",58516,
"2021-04-06 00:00:00",56025,
"2021-04-07 00:00:00",54573,
"2021-04-08 00:00:00",54565,
"2021-04-09 00:00:00",63847,
"2021-04-10 00:00:00",63090,
"2021-04-11 00:00:00",59916,
"2021-04-12 00:00:00",54201,
"2021-04-13 00:00:00",60445,
"2021-04-14 00:00:00",74967,
"2021-04-15 00:00:00",69337,
"2021-04-16 00:00:00",70216,
"2021-04-17 00:00:00",73032,
"2021-04-18 00:00:00",72084,
"2021-04-19 00:00:00",64620,
"2021-04-20 00:00:00",72598,
"2021-04-21 00:00:00",71056,
"2021-04-22 00:00:00",69132,
"2021-04-23 00:00:00",79772,
"2021-04-24 00:00:00",77813,
"2021-04-25 00:00:00",77164,
"2021-04-26 00:00:00",69954,
"2021-04-27 00:00:00",69414,
"2021-04-28 00:00:00",67893,
"2021-04-29 00:00:00",66209,
"2021-04-30 00:00:00",68917,
"2021-05-01 00:00:00",77804,
"2021-05-02 00:00:00",75384,
"2021-05-03 00:00:00",71839,
"2021-05-04 00:00:00",68293,
"2021-05-05 00:00:00",64263,
"2021-05-06 00:00:00",65415,
"2021-05-07 00:00:00",70934,
"2021-05-08 00:00:00",72716,
"2021-05-09 00:00:00",68407,
"2021-05-10 00:00:00",64911,
"2021-05-11 00:00:00",63709,
"2021-05-12 00:00:00",62163,
"2021-05-13 00:00:00",64410,
"2021-05-14 00:00:00",64397,
"2021-05-15 00:00:00",70025,
"2021-05-16 00:00:00",69113,
"2021-05-17 00:00:00",63026,
"2021-05-18 00:00:00",60295,
"2021-05-19 00:00:00",60203,
"2021-05-20 00:00:00",59810,
"2021-05-21 00:00:00",67013,
"2021-05-22 00:00:00",67407,
"2021-05-23 00:00:00",64774,
"2021-05-24 00:00:00",61469,
"2021-05-25 00:00:00",59013,
"2021-05-26 00:00:00",70710,
"2021-05-27 00:00:00",65212,
"2021-05-28 00:00:00",64561,
"2021-05-29 00:00:00",66827,
"2021-05-30 00:00:00",63977,
"2021-05-31 00:00:00",60490,
"2021-06-01 00:00:00",60696,
"2021-06-02 00:00:00",59491,
"2021-06-03 00:00:00",60718,
"2021-06-04 00:00:00",69834,
"2021-06-05 00:00:00",67150,
"2021-06-06 00:00:00",64744,
"2021-06-07 00:00:00",59650,
"2021-06-08 00:00:00",62464,
"2021-06-09 00:00:00",58135,
"2021-06-10 00:00:00",55543,
"2021-06-11 00:00:00",57232,
"2021-06-12 00:00:00",58427,
"2021-06-13 00:00:00",60088,
"2021-06-14 00:00:00",55234,
"2021-06-15 00:00:00",53998,
"2021-06-16 00:00:00",52428,
"2021-06-17 00:00:00",52407,
"2021-06-18 00:00:00",61987,
"2021-06-19 00:00:00",62740,
"2021-06-20 00:00:00",60423,
"2021-06-21 00:00:00",53471,
"2021-06-22 00:00:00",51989,
"2021-06-23 00:00:00",50688,
"2021-06-24 00:00:00",49988,
"2021-06-25 00:00:00",49456,
"2021-06-26 00:00:00",50337,
"2021-06-27 00:00:00",49285,
"2021-06-28 00:00:00",46629,
"2021-06-29 00:00:00",45337,
"2021-06-30 00:00:00",44851,
"2021-07-01 00:00:00",45735,
"2021-07-02 00:00:00",54646,
"2021-07-03 00:00:00",51889,
"2021-07-04 00:00:00",50716,
"2021-07-05 00:00:00",48516,
"2021-07-06 00:00:00",72841,
"2021-07-07 00:00:00",76137,
"2021-07-08 00:00:00",70841,
"2021-07-09 00:00:00",68831,
"2021-07-10 00:00:00",71837,
"2021-07-11 00:00:00",72577,
"2021-07-12 00:00:00",67582,
"2021-07-13 00:00:00",68541,
"2021-07-14 00:00:00",66773,
"2021-07-15 00:00:00",66225,
"2021-07-16 00:00:00",74556,
"2021-07-17 00:00:00",189837,
"2021-07-18 00:00:00",93122,
"2021-07-19 00:00:00",83732,
"2021-07-20 00:00:00",77709,
"2021-07-21 00:00:00",72784,
"2021-07-22 00:00:00",72016,
"2021-07-23 00:00:00",71640,
"2021-07-24 00:00:00",73024,
"2021-07-25 00:00:00",73492,
"2021-07-26 00:00:00",68855,
"2021-07-27 00:00:00",68141,
"2021-07-28 00:00:00",67184,
"2021-07-29 00:00:00",65499,
"2021-07-30 00:00:00",69977,
"2021-07-31 00:00:00",68255,
"2021-08-01 00:00:00",69337,
"2021-08-02 00:00:00",64455,
"2021-08-03 00:00:00",63450,
"2021-08-04 00:00:00",63228,
"2021-08-05 00:00:00",70747,
"2021-08-06 00:00:00",70028,
"2021-08-07 00:00:00",72645,
"2021-08-08 00:00:00",73460,
"2021-08-09 00:00:00",70402,
"2021-08-10 00:00:00",68378,
"2021-08-11 00:00:00",70487,
"2021-08-12 00:00:00",68643,
"2021-08-13 00:00:00",72551,
"2021-08-14 00:00:00",70559,
